wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.3131578947368419,34.435298037743834,30.488354967249,29.489048162533212,27.34675326907192,30.488364208122032,34.44291969103303,27.346779014629742,29.489058463724792,29.4890584030796,27.34677838277107,34.44292456851662,30.48836193738676,27.34675226674631,29.489048200990254,30.488354497144307,34.435301599631295,0.021261279549479047,0.006391998233270479,0.9681205267386519,0.006392484963195186,0.006391923907969834,0.021306984391214957,0.006391435202325912,0.9681190833405072,0.9681191188678838,0.006391436281910116,0.021306973627622527,0.006391916767812743,0.00639248571582566,0.9681205565793689,0.006391999320161833,0.021261228690065425
1.3124383561643835,34.537970269168994,30.59393640570469,29.57767789579602,27.452339076708448,30.59394410069062,34.544491568200314,27.452354501331225,29.57768754698587,29.57768749271101,27.452353917955005,34.544496111905374,30.593941727701402,27.452338052638744,29.57767793483373,30.59393594382761,34.53797371818898,0.02129057336929814,0.006375883294225527,0.9680454554590284,0.006376296791138416,0.0063758064619659814,0.02133253099698965,0.006375390335203543,0.9680438727736694,0.9680439113475974,0.006375391356232022,0.021332510518733968,0.006375799738088766,0.0063762982854971,0.9680454885414814,0.006375884684758375,0.02129051359181692
1.3117196056955094,34.640758620852786,30.698299496182475,29.66630469118,27.556705607126805,30.698305587424702,34.646148969297826,27.55671250511512,29.66631372916358,29.66631368163376,27.556711971625496,34.6461531477644,30.69830312196546,27.55670457825981,29.66630473152217,30.698299045074513,34.640761903376266,0.02131320893989607,0.006360376172973457,0.9679696873143094,0.006360714450424183,0.0063602998328434615,0.02135053931447496,0.006359958232769216,0.9679680441981189,0.967968084600656,0.006359959165827865,0.02135051015472033,0.006360293614965983,0.006360716693528465,0.9679697234905438,0.006360377853739497,0.02131314080343069
1.3110016420361248,34.743675905051255,30.801445165137427,29.754929998572237,27.65985376060378,30.80144969055606,34.74791250636936,27.65985407404495,29.75493847390344,29.754938433174903,27.659853590756764,34.7479162981642,30.80144714455029,27.659852743980128,29.754930040863897,30.80144472705586,34.74367897042368,0.021331154066230706,0.006346394929450208,0.9678943298294069,0.006346656463881299,0.006346322053336901,0.02136298052728193,0.006346056480976712,0.9678926928326276,0.9678927337584281,0.006346057292230361,0.021362943826985437,0.006346316420924582,0.006346659447840045,0.9678943688322987,0.006346396885306846,0.021331078361352392
1.3102844638949673,34.84674151393654,30.90340094961502,29.843555581007763,27.761811048400126,30.90340404343843,34.84980984431749,27.761806867270487,29.843563554242593,29.843563520029026,27.76180643321532,34.84981323846569,30.90340143077107,27.76181006075703,29.843555625799326,30.903400526481065,34.84674431624222,0.021346460454828617,0.006334911025703866,0.9678201013448497,0.006335094739687999,0.006334844432738685,0.02137191912400339,0.006334655958907875,0.9678185220635502,0.9678185622048593,0.006334656611563359,0.02137187609535998,0.006334839452863336,0.006335098442062617,0.967820142816328,0.0063349132402160425,0.021346378189228073
1.3095680699835976,34.949982228877744,31.004224668858306,29.93218342713052,27.862635266081547,31.004226557498352,34.95187650443304,27.862628820289732,29.93219096448438,29.932190936157767,27.862628433073837,34.95187950057228,31.004223893737937,27.862634323431454,29.93218347487099,31.004224262207913,34.94998472864327,0.02136122987304036,0.006326918414032018,0.9677472615238016,0.006327023666614669,0.0063268606480052034,0.021379478542428797,0.006326749922295884,0.9677457750393378,0.9677458131764345,0.006326750378321198,0.021379430431493426,0.006326856373440286,0.006327028051177242,0.9677473050432526,0.006326920869962495,0.021361142250185972
1.3088524590163937,35.053432871708424,31.10400699930288,30.02081564863324,27.96241707113206,31.104007992225306,35.054156490930914,27.962410712332545,30.020822817395263,30.020822794012698,27.96241036806409,35.05415909916715,31.104005294242157,27.962416188331133,30.020815699671584,31.10400661024468,35.05343503747625,0.021377575661735856,0.006323396867685806,0.967675559246063,0.006323423451348741,0.006323350083173659,0.02138780199442639,0.0063233173358521015,0.9676741837673773,0.9676742188576006,0.006323317557885179,0.021387750044187612,0.006323346550843232,0.006323428469240653,0.9676756043564507,0.006323399547524516,0.021377484053040602
1.308137629710541,35.15713672526253,31.202872518354084,30.109454366309887,28.06128102999742,31.202872993890104,35.15670266367949,28.061277201805492,30.109461230377924,30.109461210733542,28.061276895106584,35.15670490413147,31.202870279375908,28.061280220324246,30.109454420902996,31.202872147539576,35.15713853496088,0.021397580226982727,0.006325270777406087,0.9676042007270668,0.006325218919905375,0.006325236640607671,0.021399009165526683,0.006325281679188542,0.9676029384488357,0.967602969707228,0.006325281632547646,0.02139895458070649,0.006325233870506195,0.006325224511189396,0.9676042469567515,0.006325273663921632,0.0213974861382164
1.3074235807860262,35.26114565290909,31.300978835811264,30.19810158890622,28.159384753017427,31.30097922227382,35.2595767833833,28.159385949480754,30.198108204793883,30.19810818749296,28.159385673594876,35.259578685414546,31.300976509180032,28.159384027788263,30.19810164723134,31.300978483422256,35.26114709494376,0.02142324941674048,0.006333365238927987,0.9675318399919202,0.006333235607294664,0.006333344849176825,0.021415149783977717,0.0063334670524253555,0.967530679078205,0.9675307060432252,0.006333466707113268,0.021415093698784634,0.00633334284386285,0.006333241702875915,0.9675318868708088,0.006333368315717421,0.02142315444966402
1.3067103109656302,35.36551985598312,31.398513558258333,30.28675908934986,28.256915862052956,31.398514311235136,35.36284916578835,28.256924575766085,30.28676550297344,30.286765486523944,28.256924322763847,35.36285076693929,31.398511617159677,28.256915230303797,30.28675915151923,31.39851322401569,35.3655209299813,0.021456464955691475,0.006348361805093731,0.9674565930340844,0.0063481555085768806,0.006348355642519048,0.0214381553349926,0.006348553955165761,0.9674555105420988,0.9674555331207944,0.006348553287745717,0.0214380987849625,0.006348354387258379,0.006348162032443064,0.9674566401034603,0.006348365057101196,0.02145637076612457
1.3059978189749182,35.470327224563164,31.495689028537992,30.37542828317179,28.354086732382115,31.495690605760082,35.46659789969929,28.35410539524255,30.375434527653674,30.375434510569114,28.354105156318504,35.4665992443487,31.4956879473225,28.35408620064773,30.37542834924708,31.49568871173387,35.470327941710494,0.021498936341850596,0.006370756670338495,0.9673760761244994,0.006370475259113302,0.00637076457404764,0.02146979043063975,0.00637103750548832,0.967375041605111,0.9673750600935391,0.006371036500704726,0.02146973432954238,0.006370764037642172,0.006370482130813937,0.9673761229406308,0.006370760084310842,0.021498844595574784
1.3052861035422343,35.57564226072808,31.592735028273587,30.464110113981558,28.45112719635668,31.592737863898932,35.570907609395164,28.45115811735153,30.464116208615195,30.4641161895215,28.45115788319384,35.570908747196135,31.59273525615039,28.4511267685719,30.464110183986065,31.59273472782706,35.575642643657666,0.021552153777960086,0.006400824196536368,0.9672874678400418,0.006400469653586664,0.0064008453759126305,0.021511605507156983,0.006401191005609955,0.9672864472977627,0.9672864623741924,0.006401189657635587,0.02151155062975134,0.0064008455122021,0.006400476790839235,0.9672875139723756,0.006400827761384595,0.021552066106015948
1.3045751633986928,35.68154458286343,31.689889887083265,30.55280495072959,28.5482756521616,31.689894367477375,35.675867773860894,28.54832095742953,30.55281090114701,30.552810878885722,28.548320718634354,35.67586875801329,31.689891823392394,28.548275329699905,30.552805024656426,31.689889601616553,35.68154466507987,0.02161734379613877,0.006438588508406406,0.9671875934823851,0.0064381632330051935,0.006438621587747309,0.021564892585112804,0.0064390375790619936,0.9671865533527683,0.967186566043186,0.006439035892275884,0.021564839556260398,0.006438622337719227,0.006438170554289396,0.9671876385077263,0.006438592215446349,0.021617261751143833
1.3038649972781708,35.788117052254314,31.78739065803451,30.64151250118971,28.645769237165922,31.787397101089773,35.78157065033459,28.645830817671538,30.641518300666302,30.641518274386392,28.645830565167422,35.78157153576816,31.787394631180234,28.645769019016353,30.641512579004942,31.78739038596475,35.78811687710422,0.021695429218704595,0.006483805369407998,0.9670730296908112,0.006483312151850525,0.006483848463416741,0.02163064577691494,0.006484332086376357,0.9670719404995137,0.9670719521170081,0.006484330075613066,0.021630595067272728,0.006483849757810778,0.0064833195788370716,0.9670730731852961,0.006483809212461019,0.021695354233817705
1.3031556039173013,35.895443595590486,31.88546314808042,30.730231745627567,28.7438338548069,31.88547178776593,35.8881088841908,28.74391332622903,30.730237377359924,30.7302373465912,28.74391305167486,35.888109725741586,31.88546939984555,28.743833737874738,30.730231827267914,31.88546288772018,35.89544321482147,0.02178699497382343,0.0065359557487450455,0.9669402262449157,0.006535397737187857,0.00653600656371234,0.02170952805521837,0.006536554726020446,0.966939065649561,0.9669390777111488,0.006536552416276257,0.021709479983397898,0.006536008325967103,0.006535405196851076,0.9669402677758236,0.006535959724088824,0.02178692832587339
1.302446982055465,36.00360682518665,31.984312604829316,30.818960894017817,28.842674856776753,31.984323582051857,35.99557291689731,28.842773534779266,30.818966334128095,30.8189662988304,28.842773230903056,35.99557376756122,31.98432128116313,28.842674836279386,30.818960979383174,31.984312354488484,36.003606297165774,0.021892261056060507,0.0065942515220727225,0.9667856413336239,0.006593632183274521,0.006594307475375621,0.021801845513546147,0.006594916759993996,0.9667843963133343,0.9667844104395589,0.0065949141856230815,0.02180180025430072,0.006594309624742681,0.006593639609559807,0.9667856804530558,0.006594255628242102,0.02189220383415339
1.3017391304347825,36.11268557886203,32.084115753987085,30.90769736943751,28.94246907539398,32.08412911408394,36.10404832462637,28.94258796761239,30.907702590399815,30.90770255098382,28.94258762846676,36.104049233969,32.08412690258246,28.9424691453136,30.907697458379364,32.08411551206886,36.112684966549146,0.022011063606387042,0.0066576527641433745,0.9666058859593641,0.006656975840452995,0.006657711113310018,0.021907529980295142,0.006658377820351901,0.966604554001355,0.9666045718053924,0.006658375023827968,0.021907487577988525,0.006657713567955019,0.006656983175409924,0.9666059222015987,0.006657657001590264,0.02201101668701896
1.3010320478001085,36.22275251065901,32.1850146800845,30.996437819439826,29.04335869932647,32.18503037650637,36.21361322907313,29.043498513535376,30.996442793595527,30.996442750912905,29.04349813465683,36.213614241862324,32.18502825428263,29.04335885287761,30.996437911747105,32.185014445169536,36.222751879445724,0.022142844712605563,0.0067248952409536275,0.9663978726717717,0.006724164706029,0.006724953213213381,0.022026130425017113,0.00672567340369062,0.9663964619016331,0.9663964848755326,0.0067256704340407725,0.02202609081137352,0.00672495589313568,0.006724171900371876,0.9663979055556885,0.006724899611582268,0.02214280874194849
1.3003257328990228,36.3338718604556,32.28711279119836,31.085178156308128,29.145447233841878,32.28713069431252,36.324335917696686,29.14560840020432,31.085182859140374,31.085182814443396,29.14560797867551,36.32433707280724,32.28712865912057,29.145447463914333,31.085178251692483,32.287112562112405,36.333871275987434,0.022286651135532028,0.0067945261045958254,0.9661589635009278,0.006793746120153757,0.006794581018566083,0.02215681316422285,0.006795350557658282,0.9661574918037396,0.9661575212098341,0.00679534746869214,0.022156776179174303,0.006794583848192802,0.006793753133266487,0.966158992538308,0.006794530611195235,0.022286626519173052
1.299620184481823,36.44609751540804,32.39047285667852,31.173913626146785,29.248797534913752,32.39049276622317,36.43627279348195,29.24898023917417,31.173918039019128,31.173917993891816,29.248979773598833,36.43627412310098,32.39049081408044,29.248797834459126,31.173913724229497,32.390472632541,36.44609704150192,0.022441141787413868,0.0068649454889879846,0.965887111798738,0.006864120364529421,0.006864994861762938,0.022298370477160614,0.006865809459580443,0.9658856050724065,0.9658856418476569,0.006865806308038247,0.022298335891509685,0.006864997772106031,0.0068641271639817494,0.9658871365085809,0.006864950134586907,0.022441128687436404
1.2989154013015183,36.55947145109157,32.49511689778052,31.26263890579674,29.353431697231954,32.4951385573633,36.549466746739476,29.353635921267678,31.2626430179231,31.262642974188307,29.353635411675366,36.54946827587961,32.49513668298538,29.353432059573002,31.262639006099437,32.495116678032744,36.55947114784675,0.02260460346055352,0.006934451689446613,0.9655809927076877,0.006933585846528365,0.006934493324535939,0.022449236916889524,0.006935348572685305,0.9655794824687433,0.9655795271490052,0.006935345416415564,0.022449204455506862,0.0069344962548360915,0.006933592407209592,0.9655810126359857,0.006934456476618881,0.022604601799494094
1.298211382113821,36.67402260856104,32.601027570085066,31.35134822560301,29.459332435003986,32.60105068221941,36.66394600710736,29.459558001228682,31.351352035099854,31.35135199470825,29.459557448930163,36.66394775341451,32.60104887945751,29.459332854057557,31.351348327544105,32.601027354498264,36.6740225307397,0.022774974051642423,0.007001287825867077,0.9652401171637438,0.007000385768203215,0.0070013198798125394,0.022607512374696163,0.00700221128234358,0.9652386377817069,0.9652386904515327,0.007002208178598114,0.02260748173904975,0.007001322778628637,0.00700039207120219,0.9652401319074665,0.007001292756017165,0.022774983522573494
1.2975081256771397,36.78976622933553,32.70815061019702,31.44003551513011,29.56644552794643,32.708174850646145,36.779723497107746,29.56669214451092,31.440039029098532,31.440038994007004,29.566691551925686,36.77972547093424,32.7081731129004,29.56644599836152,31.440035618028453,32.70815039886115,36.789766425062595,0.02294987236321593,0.0070636882551957155,0.9648649247050511,0.007062754545699165,0.007063709282920717,0.022770990836536442,0.007064632280409237,0.9648635105690597,0.9648635708408976,0.007064629284315666,0.022770961725513524,0.007063712108655525,0.007062760577065282,0.9648649339385462,0.007063693327855891,0.0229498924449988
1.2968056307525717,36.90670363746207,32.816397918651376,31.528694568043626,29.67468290425319,32.81642294922392,36.89679667352589,29.674950208636975,31.528697801729287,31.52869777377696,29.67494957911187,36.89679887822777,32.81642126981292,29.674683421473805,31.528694671130282,32.81639771194639,36.90670414726703,0.02312663348803031,0.00711992342914307,0.9644568508965681,0.007118962674919638,0.00711993240988621,0.022937193754346982,0.007120882395525329,0.9644555338147146,0.9644556008392784,0.007120879558768529,0.022937165882534995,0.007119935130767571,0.007118968424429106,0.9644568543981635,0.007119928641315147,0.023126663464680505
1.2961038961038962,37.02482242960242,32.92565089861521,31.617319221581823,29.78392597998242,32.92567637795439,37.01514781293546,29.78421357925592,31.617322196754557,31.617322177544942,29.784212916890148,37.01515024534644,32.92567475042745,29.783926540250423,31.617319324020045,32.925650697166866,37.024823285799805,0.02330234878354902,0.007168342317722176,0.9640183658838202,0.007167359163919897,0.007168338664596068,0.02310340702515925,0.007169310991312193,0.9640171729820523,0.9640172454894046,0.007169308361031016,0.02310338013799275,0.007168341258158568,0.007167364623947959,0.9640183635602053,0.007168347663297651,0.023302387766634278
