wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.4705882352941178,-122.01157455329319,-122.01157455329319,0.00013805478827473187,0.00013805478827473187,-65.94757704511946,-65.94757704511946,0.20472338540711957,0.20472338540711957
1.4729411764705882,-122.21407281471343,-122.21407281471343,0.00011891910732581301,0.00011891910732581301,-66.4325276507909,-66.4325276507909,0.21777563163541794,0.21777563163541794
1.4752941176470589,-122.23133823040791,-122.23133823040791,9.087147654176799e-05,9.087147654176799e-05,-66.9244347640934,-66.9244347640934,0.23271397171627214,0.23271397171627214
1.4776470588235295,-122.03279760993476,-122.03279760993476,9.18145252988197e-05,9.18145252988197e-05,-67.42460253104099,-67.42460253104099,0.24836653007927245,0.24836653007927245
1.48,-121.88183002372347,-121.88183002372347,0.00010680684084801882,0.00010680684084801882,-67.9308515649253,-67.9308515649253,0.2633631709640563,0.2633631709640563
1.4823529411764707,-122.03106752444664,-122.03106752444664,0.0001234345092774495,0.0001234345092774495,-68.43857811250656,-68.43857811250656,0.2766408425513739,0.2766408425513739
1.484705882352941,-122.23635911615219,-122.23635911615219,0.0001273035217503992,0.0001273035217503992,-68.94238981719859,-68.94238981719859,0.28792181216144064,0.28792181216144064
1.4870588235294118,-122.39279290012502,-122.39279290012502,0.00011864835516300467,0.00011864835516300467,-69.43806357630034,-69.43806357630034,0.29796651286062203,0.29796651286062203
1.4894117647058822,-122.42712779274004,-122.42712779274004,9.999813071391101e-05,9.999813071391101e-05,-69.92464024887192,-69.92464024887192,0.30832624008781045,0.30832624008781045
1.4917647058823529,-122.38347347135276,-122.38347347135276,9.088712037825631e-05,9.088712037825631e-05,-70.40535459869061,-70.40535459869061,0.3205321002708716,0.3205321002708716
1.4941176470588236,-122.21010327807775,-122.21010327807775,0.00010293336351982382,0.00010293336351982382,-70.88587243239944,-70.88587243239944,0.33510754452640296,0.33510754452640296
1.4964705882352942,-122.24481998591708,-122.24481998591708,0.00011979800175831557,0.00011979800175831557,-71.3706745573283,-71.3706745573283,0.351171361502484,0.351171361502484
1.4988235294117647,-122.35453322287975,-122.35453322287975,0.0001245348283735269,0.0001245348283735269,-71.86054746413258,-71.86054746413258,0.3669292072373524,0.3669292072373524
