wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.5999999999999999,-3.086547791864763,-3.0962918658545058,0.6747746318261191,-1.3865204307930283,-3.09632704415617,-3.0873345493855284,-1.386733017158975,0.674848518145666,0.6748685005060775,-1.3869045992800928,-3.021168935722053,-3.0354721609781103,-1.3866849514708388,0.6750119190018639,-3.0354453812729734,-3.020262530613699,0.11715793576923061,0.10917759110021352,0.42218969163411,0.45355390676131657,0.1091779965039055,0.11689479837479726,0.4535152415355603,0.42212166587824396,0.4220641620703999,0.45354970052788723,0.11737302767325401,0.10922502158374885,0.4535883195841636,0.422046354794049,0.10922072749251154,0.11767620821852426
1.5989319092122831,-2.751087391411952,-2.759538774541285,0.949063920348429,-1.1108917794226143,-2.7595818126920237,-2.752168360873388,-1.1111008860375093,0.9491377865922366,0.9491518455013197,-1.1112624279274816,-2.686788420996027,-2.698989847801974,-1.1110473054885972,0.9492926904993431,-2.6989624647202914,-2.686312061527286,0.11699456999221751,0.10933081501284528,0.42120895372555067,0.45578688984630655,0.10933190413183741,0.11674116987394882,0.45574896504495893,0.4211426425247001,0.4210844708727987,0.4557858028485421,0.1173448620109524,0.10940851838234661,0.4558233676846556,0.42106828395508594,0.10940447137205242,0.11761456626027605
1.5978652434956637,-2.414984497404522,-2.4228763366219006,1.2233188239482653,-0.8348554136561221,-2.4229263354397017,-2.4163427839702867,-0.8350615824682117,1.2233936022946381,1.2234021259328371,-0.8352116176907102,-2.352089878838685,-2.3626681726436645,-0.835000542704792,1.2235412947810118,-2.3626420677364384,-2.3520125088100308,0.11683572139389743,0.10947766477165326,0.42043850130386007,0.45793224351516754,0.10947949095370772,0.11659486456222083,0.45789484591417245,0.42037392275933194,0.4203157589527298,0.4579329276263726,0.11727426992867807,0.10957239438911692,0.45796980069832416,0.42030118966393404,0.10956859293261384,0.11749445689055857
1.5968000000000002,-2.0783977099862274,-2.086358048591006,1.4976075812196068,-0.5584498165394889,-2.086413817967291,-2.0800104591665693,-0.5586536201106015,1.4976841776253682,1.4976877117438017,-0.5587914246517784,-2.017089337173524,-2.026523857241575,-0.55858377918459,1.497826102021332,-2.0265007921800127,-2.017352066442927,0.11670975839418687,0.10962291678747466,0.4198767631809803,0.45996587484846035,0.10962550769863152,0.11648409187862739,0.45992883917880106,0.41981386745059535,0.4197561879814312,0.45996678042790184,0.1171824821833284,0.10972027971480686,0.46000325891212124,0.4197431844150343,0.10971666565496681,0.11733918689904142
1.5957361758827449,-1.7415534276787998,-1.7500433908240622,1.771997491522926,-0.28171857272852,-1.7501035126339455,-1.743392423754352,-0.2819205975896108,1.7720767584783852,1.7720757734819772,-0.28204637335934407,-1.6818566194628288,-1.6905782822830033,-0.28184145357330925,1.772214280167753,-1.6905596980037685,-1.6823764191570936,0.1166380506851581,0.10977033536611502,0.4195186739556012,0.46186656224892264,0.10977369535603573,0.11643009341459429,0.46182976752969457,0.41945735086686414,0.41940047387549434,0.46186606950915493,0.11708944356542177,0.10985618258670159,0.4619023729482753,0.4193889377802365,0.10985264499234144,0.11717165983528159
1.5946737683089214,-1.404719315911097,-1.4139921111016633,2.0465537667085916,-0.00470905404176758,-1.4140550194861894,-1.406751811552553,-0.0049098911546614395,2.04663648352559,2.046631233955696,-0.005024811841469663,-1.3465058418303735,-1.35485583154482,-0.004821883661437044,2.0467707468268164,-1.3548426819975383,-1.347181281180385,0.11663269038461632,0.10992235691640431,0.419355750301378,0.4636161884063315,0.10992647126222267,0.11644485610380563,0.4635795544454409,0.41929583757367034,0.419240000783057,0.46361277052586514,0.1170116276826948,0.10998410936859018,0.46364903839735905,0.41922978581457204,0.10998049652076243,0.11701202862902549
1.593612774451098,-1.0681721704897968,-1.0782582108846277,2.3213383729579067,0.27252876674420656,-1.078322277835473,-1.0703619006014997,0.2723285267664699,2.3214252322360234,2.3214157374145037,0.27222242106765504,-1.0111804337929051,-1.0193815419261711,0.27242407407274843,2.3215571317880843,-1.0193741837895662,-1.0118991471591945,0.11669536458387399,0.1100799409260186,0.4193761899793236,0.4651998416310226,0.11008478126557467,0.11652996410798291,0.4651633270359909,0.4193174808734679,0.4192629323452628,0.4651922296090828,0.1169603437879095,0.11010772177019269,0.46522852818530414,0.419253838543219,0.11010386006222192,0.11687577955510757
1.5925531914893618,-0.7321646408487607,-0.7428843577493098,2.596408864513422,0.5499433123002981,-0.7429479725299099,-0.7344729470183248,0.5497430825356435,2.5965004623852788,2.5964866053301905,0.5496431234165503,-0.6760344896095223,-0.6841783719017928,0.5498441671854836,2.596630721135612,-0.6841765246001915,-0.6766817748924242,0.11681751779673925,0.11024259849489873,0.41956500927993623,0.46660581453577477,0.11024812848366068,0.11667673227201014,0.46656941685403835,0.41950725905530634,0.41945433446132246,0.4665931326143291,0.1169407320694706,0.11023006623587063,0.46662946851360304,0.41944610118791686,0.11022578370183522,0.11677245966538903
1.591495016611296,-0.3968955273456455,-0.40789737100861667,2.8718172303472187,0.827482181333723,-0.4079590048029488,-0.3992825081714807,0.8272813838423454,2.8719140578692355,2.8718957695081255,0.8271845992560158,-0.3412128550964866,-0.3492644284517697,0.8273856349643715,2.87204337705146,-0.3492672099734736,-0.3416805959447248,0.1169817555151822,0.11040858885897042,0.41990423707986274,0.4678255376933049,0.11041476899610289,0.1168675787601204,0.4677892954386621,0.4198471683018819,0.4197963325337058,0.46780738413387857,0.11695155395623685,0.1103534004706364,0.46784372062747664,0.4197886329957936,0.11034855187225737,0.11670517784824536
1.5904382470119522,-0.062487590258876104,-0.07330526633548008,3.1476087937747277,1.105092723896044,-0.07336351784464913,-0.06491319967225512,1.104890799517543,3.147711227420035,3.147688701718399,1.1047942619932036,-0.006832559302613318,-0.014650478462203204,1.1049958294529172,3.1478404565398344,-0.014656513054419987,-0.007027598374966715,0.117164265516896,0.1105752557518157,0.42037318205280394,0.46885348750497735,0.11058204645218768,0.11707842038189388,0.46881748304799914,0.42031648938787414,0.4202683295927903,0.4688299471759416,0.11698577733973128,0.11047912934705728,0.4688662189424523,0.4202607701862711,0.11047361938201973,0.11667090689076481
1.589382879893829,0.27102472537305716,0.2609038704349049,3.4238212194963613,1.38272245372201,0.2608502480233127,0.2685996891882395,1.3825188774350514,3.4239295099300047,3.423903387748396,1.382420010290236,0.3270320603088477,0.31966198084190023,1.3826226039650735,3.4240597806714064,0.3196543957904295,0.32718087206301716,0.11733790878541171,0.11073946087566414,0.4209487841160156,0.46968710220203447,0.11074682320107182,0.1172817481399957,0.46965146400583957,0.4208921396256453,0.4208473089833724,0.4696586920004743,0.11703185245470014,0.11060784879857433,0.4696948147014343,0.4208394359937116,0.11060165011347775,0.11666150829596367
1.5883289124668436,0.6036970298218,0.5947611427286363,3.700483689419306,1.6603193623158252,0.5947132290246367,0.6013100764925104,1.6601136634296925,3.70059794924188,3.7005694161723803,1.6600104515938843,0.6603588474778663,0.6536818975465156,1.6602145413030847,3.700730727070561,0.6536745851275819,0.660895474377764,0.11747557613817797,0.11089806262191584,0.42160605282634683,0.47032672901399275,0.1109059565658471,0.11744998237335588,0.47029163161270837,0.42154911283030055,0.4215082367422819,0.47029429114323745,0.11707549100741402,0.1107394835511297,0.4703301637628533,0.42149955154666835,0.11073264684204372,0.11666531223314829
1.5872763419483102,0.9356671087829425,0.9283144120900804,3.9776163061939602,1.937832209716893,0.9282731143674294,0.9333533573283977,1.9376239945332874,3.9777364987140174,3.9777072628533974,1.9375150702709847,0.9931811119625452,0.9874289872309605,1.937721117726759,3.9778735271794776,0.9874236693162945,0.9941192961912613,0.11755341743121439,0.11104838503806033,0.42231858548984,0.47077561133120827,0.11105676578875232,0.11755871478854758,0.47074127179880226,0.4222609997886673,0.4222245657820618,0.4707401795910752,0.11710171133288796,0.11087349423886927,0.4707756795550362,0.42221454792551316,0.11086614871978316,0.11666902634163887
1.5862251655629138,1.2671393215745212,1.2616245210835673,4.255229771700589,2.2152108642139483,1.261590569853303,1.2649309445451262,2.214999837722818,4.2553557036567415,4.2553278481905235,2.2148844409841946,1.325584760717782,1.3209331995250415,2.2150929045459606,4.255498843733262,1.3209312855267406,1.3269071298475215,0.1175536090908643,0.1111886246740309,0.4230591477534174,0.4710399098283572,0.11119743774845926,0.11758950096901925,0.47100658018638614,0.4230005714457104,0.4229688287479173,0.47100257804329854,0.11709689929741782,0.11100912269640834,0.4710375511966527,0.4229569645042687,0.11100146646995049,0.11665972530252947
1.5851753805426867,1.5983635697535126,1.594760623801219,4.533325368280987,2.4924067490493025,1.594734564005184,1.5962893657681807,2.4921927319670636,4.5334566895328745,4.533432425202846,2.4920705733183226,1.6577000254612442,1.6542334141519162,2.492281896459442,4.533607683161846,1.6542358248135083,1.6593591695154402,0.11746640900892058,0.1113181506547621,0.4238002909323263,0.4711287385926213,0.1113273270959231,0.11753194842496206,0.47109669448273195,0.4237403983624533,0.4237132916505377,0.47109055731746735,0.11705065363439583,0.11114564156888485,0.47112480639090065,0.42369910433910957,0.11113792276926973,0.11662668565020672
1.5841269841269838,1.9296110970837137,1.9277951250510235,4.811895246047225,2.7693734312700724,1.927777300970956,1.9276961765809202,2.769156369355112,4.812031458529989,4.812012825369605,2.7690274438694256,1.98968898629016,1.987375519848484,2.769242027114607,4.812191665396523,1.987382566911249,1.9916102461916934,0.11729133605045708,0.11143766515510573,0.4245149745975867,0.47105418838548374,0.11144711804180343,0.11738493262197551,0.4710237151699478,0.4244534742974827,0.42443062884488714,0.471016107000498,0.1169572259907286,0.111282575832811,0.4710493828409568,0.42441370658225763,0.11127506664504831,0.11656286878941036
1.5830799735624588,2.2611491664868946,2.260798722173114,5.090922993569132,3.0460673602941464,2.2607892577910427,2.2594147375094003,3.0458473242340856,5.091063470405919,5.09105205082316,3.0457117327170296,2.321730307416449,2.320410074206444,3.0459298932190793,5.091233635164443,2.3204214110317003,2.323816016395859,0.11703739406287234,0.1115492063016248,0.42517716090877344,0.47083130551382046,0.11155882960957295,0.11715685615308145,0.47080268355757704,0.4251138099233391,0.4250945739059769,0.47079416411575525,0.11681642005320073,0.11141986891151213,0.47082616353315565,0.4250745907971066,0.11141283553908932,0.11646590918835216
1.5820343461030382,2.593216469946157,2.5938359926986663,5.3703844452139045,3.3224487357106933,2.593834772325851,2.591679713037361,3.3222259116437005,5.3705284591224105,5.370525162540786,3.3220837395030025,2.6540026579104965,2.653389762776909,3.32230566594173,5.370708560862803,2.653404413714534,2.656137620668787,0.11672233560188908,0.1116559921687878,0.4257623492029113,0.47047799669192153,0.11166566257978627,0.11686494235200225,0.4704514877778405,0.4256969650419604,0.4256805018074331,0.47044255903220394,0.11663387282669417,0.11155797398953465,0.47047293171153287,0.4256572297783409,0.11155164621978188,0.11633852512593353
1.5809900990099008,2.9260010716779243,2.9269618882454176,5.6502486596150945,3.598482459292655,2.9269685439135107,2.924675093771865,3.598257131779528,5.650395418040932,5.650400381406807,3.598108417497289,2.9866682715141946,2.9863668739522518,3.5983341297583493,5.650584636112206,2.986383341968139,2.9887263065462197,0.11637103224019821,0.11176212157473503,0.4262480252248382,0.470014837121281,0.11177170324702845,0.116533627553887,0.4699906737094291,0.42618049391737806,0.42616590565569895,0.46998184551347066,0.1164206998530503,0.11169786085248817,0.4700102103946485,0.42613921594870957,0.11169240498335564,0.11618833002695116
1.5799472295514514,3.259622744885511,3.2602193898916125,5.930478992576116,3.8741391082476495,3.260233301810566,3.2585166009235644,3.8739116388358004,5.930627675741921,5.93064029814728,3.8737564380825664,3.3198580597488707,3.319390985946828,3.8739857607717467,5.930824480421464,3.31940742935581,3.3217094289595948,0.11601309076668391,0.11187216321963617,0.4266140083277641,0.46946476944799853,0.11188151493310343,0.1161921900973391,0.4694431478719324,0.4265442876272894,0.4265307448603053,0.4694349975713672,0.11619254299143958,0.11184093897349079,0.46946096690064815,0.42650060024112424,0.1118364375058785,0.1160270800158674
1.5789057350032958,3.5941216038225723,3.5936384606307024,6.211034185491176,4.149395857306177,3.5936587750026656,3.593240372339923,4.149166662413368,6.2111839830683335,6.211203082801236,4.149005186869319,3.65365963639504,3.6525070278902243,4.149237743210838,6.211386332163914,3.6525214887000823,3.655179120987621,0.11567992885384205,0.1119906776383677,0.4268426907541346,0.4688526934883899,0.11199966124375062,0.11587182983502788,0.4688337713410227,0.426770808331413,0.4267576586749403,0.4688269744684873,0.11596811352593993,0.11198890750852081,0.46885018190506417,0.42672409916508475,0.11198534822282581,0.11586944613270678
1.5778656126482213,3.9294547513801814,3.927236303488283,6.49186939716878,4.424237276923605,3.927261968635525,3.9287996480011156,4.424006808489667,6.492019539675286,6.4920435953429445,4.423839597111113,3.9881094946291875,3.9857538326120903,4.4240748257400515,6.492225139534963,3.9857644918395163,3.9891847494131474,0.11540159445879979,0.11212172482864351,0.4269191742313594,0.46820495874909035,0.11213021366684778,0.1156024837842035,0.468188855853429,0.42684522151356635,0.42683205648479794,0.46818417326873024,0.1157673732923987,0.11214355132207225,0.46820430142325614,0.4267951825137422,0.11214082724482669,0.11573144593680842
1.5768268597761685,4.265502065948857,4.2610188077121265,6.7729371217416325,4.698655943063408,4.261048625682448,4.2650705786122565,4.698424674356841,6.7730869039565675,6.773114324200676,4.6982527443955995,4.323190329131557,4.319163247914415,4.698489936917912,6.77329348086171,4.319168678255178,4.323729987860572,0.11520366770409583,0.11226841299305713,0.42683131905185406,0.4675487821247725,0.11227629896412653,0.11540971883914072,0.4675355838160237,0.4267554420329134,0.42674211093523573,0.4675338026075288,0.11560953861222183,0.11230650829232569,0.4675506054280119,0.4267020679460499,0.11230442875597559,0.1156287059704609
1.5757894736842104,4.602081165784681,4.5949829504689195,7.054187956115718,4.972652809109194,4.595015637983149,4.601867199316494,4.972421226503649,7.054336751500693,7.054366114126001,4.972246154576958,4.658834053096713,4.652759819687143,4.972484507608965,7.054542279834199,4.652759204055757,4.658774916647197,0.11510460491130359,0.1124325399638862,0.4265697282090475,0.46691162049161833,0.11243973821058521,0.11531206374573846,0.46690138160832517,0.42649211691230055,0.42647868946034917,0.466903219675898,0.11551112008948901,0.11247903634319732,0.46691653616025447,0.42643565717179477,0.11247734800644112,0.11557474918138394
1.5747534516765287,4.938970145705218,4.929119829891063,7.335571204538129,5.24623731020734,4.929154080529843,4.938964171500976,5.2460059100522525,7.335718471472213,7.335748683127623,5.2458298091846025,4.994930416103698,4.986561008209764,5.24606848185264,7.335921318021309,4.986554294605778,4.994242993814239,0.11511385577392827,0.11261436877067235,0.4261276930620059,0.46632053154365755,0.11262081943449931,0.1153191137138725,0.46631327960330343,0.42604857130609525,0.426035262513503,0.46631927393990275,0.11548421850848871,0.11266180862247095,0.46632903147758337,0.4259894504501092,0.11266022411065654,0.11557950459512442
1.573718791064389,5.2759352238555985,5.263417948998531,7.617035332384254,5.519427192217243,5.263452488386671,5.276124441388317,5.519196480530817,7.617180614535057,7.617210963629698,5.519021863480434,5.331340357590791,5.320577852804958,5.5192600306751425,7.617379580402561,5.320565821953707,5.330032098291023,0.11523099949773741,0.11281256356353138,0.42550112692905473,0.4658015560224396,0.11281823066518107,0.11543065530345785,0.4657972925043447,0.42542074364972693,0.42540782267807414,0.4658076963316998,0.11553527708061968,0.11285476202575064,0.46581390412574325,0.42535947162453636,0.1128529929143465,0.11564821611441625
1.5726854891661195,5.612759413423655,5.597866357554351,7.898528303273124,5.7922480789185276,5.597899985041339,5.613127940702503,5.792018570866027,7.898671227299999,7.898701330162506,5.7918481172375555,5.667912486147169,5.654815964142426,5.792085010409156,7.8988654945978585,5.6548001960108385,5.66602824343317,0.11544601256662293,0.11302429359030433,0.4246885090355646,0.465379150828575,0.11302916165597304,0.11563692516349504,0.46537785018327943,0.4246071317579975,0.4245948389687169,0.4653925630995318,0.11566444124552797,0.11305701822037867,0.46539529809513946,0.42454422617251303,0.11305480853084879,0.115780882526407
1.5716535433070866,5.949268102633748,5.932457292719935,8.179997850503069,6.064732809898446,5.9324889062670225,5.949797218766195,6.064505026065146,8.180138124335397,8.180167790992146,6.064341294086002,6.0045005461920455,5.989276701693816,6.06457622465966,8.1803271377707,5.989259439252666,6.002120140314711,0.11574062364378536,0.11324549349936792,0.42369085395451245,0.46507569608697114,0.11324956297926107,0.115919958081695,0.46507730286000576,0.4236087642625711,0.423597257116127,0.4650958513518063,0.11586560365682995,0.11326688811596755,0.4650952404539653,0.42354470180876785,0.11326404438789614,0.11597229583733407
1.570622950819672,6.285348076850477,6.267188034390088,8.461391743478503,6.336920595704871,6.2672166392910515,6.286016538983333,6.336695053013533,8.46152915764453,8.46155822259884,6.336540190758177,6.340979573571439,6.323958388295204,6.336772555549043,8.461712485693614,6.323942310203336,6.338212668733342,0.11609056254641123,0.11347125037049488,0.4225117121181021,0.46491109099330863,0.11347453308699867,0.11625583042644191,0.4649155161053178,0.42242920231669484,0.4224185420667993,0.4649370908638557,0.1161271248997248,0.11348196126018179,0.46493329367305253,0.42236440751503973,0.1134783756182961,0.11621266911984578
1.5695937090432504,6.620957827169622,6.602061795687265,8.742658110977368,6.6088560450468075,6.602086501424045,6.621742276354273,6.608633241597282,8.742792544079707,8.742820714586731,6.608488753530734,6.677258701184006,6.658857424512365,6.608718025820565,8.742969767197392,6.658845350864105,6.674237527044818,0.11646839991136126,0.11369627376216443,0.42115719650789746,0.4649024442238907,0.11369878954178698,0.11661749432565997,0.46490956183578835,0.4210745662823786,0.42106474592761345,0.46493310592623355,0.11643313487903724,0.11369927196007161,0.46492630167826593,0.4210094348584581,0.1136949353675354,0.1164887703732047
1.568565815324165,6.956128538738516,6.937087587750586,9.023745875360085,6.8805881203017,6.937107599810667,6.957003997212275,6.880368515079813,9.023877303145717,9.023904071110348,6.880235127810022,7.013289180972092,6.993969190152617,6.880460840992188,9.024047966829233,6.9939637552213885,7.010159823771406,0.11684661902451961,0.11391539632833948,0.4196360207853608,0.4650638558912733,0.11391717163125044,0.11697784285905068,0.46507350231460803,0.41955357262100107,0.4195445752860981,0.4650978333077969,0.11676525036881967,0.11391552513254337,0.46508821431871816,0.41948851700813666,0.11391052912247408,0.11678541751207523
1.567539267015707,7.290956516320921,7.272279114936776,9.304605335805864,7.1521690723904605,7.272293729144855,7.291896966009824,7.151953062303457,9.304733841762951,9.304758487271368,7.15183071129295,7.349066972758631,7.329288654642017,7.152052443426841,9.304897492806473,7.329291986196505,7.345980018684042,0.11720056199610664,0.1141240500673335,0.41795952642360096,0.4654062804711573,0.11412511890575108,0.11731264776881072,0.4654182562569023,0.4178775588629189,0.4178694275853525,0.4654421984826241,0.11710450120931723,0.11412735798966041,0.4654299705084516,0.41781305710025285,0.11412188446941426,0.11708715027737791
1.5665140614780901,7.625588724848172,7.607652858857465,9.585188916087981,7.423653395055505,7.607661464474607,7.626567746756456,7.423441292738951,9.585314700481769,9.585336389735478,7.423329224802989,7.68463002276803,7.664810656921004,7.423546591700533,9.585471000398973,7.664824102302628,7.681731272732961,0.11751093705435348,0.11431866708696233,0.41614167213806796,0.4659374546979838,0.11431907393515764,0.11760305655543601,0.46595153043072446,0.41606047054096096,0.4160533674109539,0.4659740321316069,0.117433244758015,0.11433160949116883,0.4659594201018724,0.41599709879575403,0.1143259095740154,0.1173798813205181
1.5654901960784315,7.960203557509547,7.94322558876828,9.86545206601797,7.6950968234612676,7.943227683554773,7.961195005605437,7.694888839531958,9.865575449999085,9.86559340444351,7.694785800779309,8.02005096920754,8.00052985407622,7.694998462547507,9.865724336576596,8.000553788643902,8.017472809036912,0.1177656450639312,0.11449696324281322,0.4141989589416462,0.4666618718208553,0.11449676712092748,0.11783740792042154,0.46667779739910353,0.41411878412286146,0.41411301959227703,0.4666980120119913,0.1177368629112932,0.11452556858023108,0.4666812680471651,0.41405721745292307,0.11451993266911863,0.11765233974021151
1.564467668190725,8.294989017457244,8.279011587437655,10.145354278990084,7.966555385283208,8.279006803783806,8.295967698429564,7.966351618126044,10.145475700934064,10.145489394246933,7.966256079680585,8.355426404538726,8.33644037225966,7.966463761619934,10.145617553135342,8.336474116568516,8.353280263997222,0.11796076620571336,0.11465807688993553,0.41215026870054583,0.46758078422931454,0.1146573554697173,0.1180122078551221,0.4675983006976172,0.4120713444748985,0.4120673656095218,0.4676156206514978,0.11800507182568822,0.11470717471833329,0.4675970304930666,0.4120123190883737,0.11470189711208181,0.11789715136140787
1.5634464751958226,8.630120397565078,8.615019904606132,10.42486016488104,8.238084496984158,8.615008041725956,8.631062727973847,8.237884931894053,10.424980167326177,10.424989497796329,8.23779530042743,8.690864007658467,8.67253522127798,8.237997824819084,10.425115924435453,8.6725770805981,8.68923421904487,0.11810063254881789,0.11480255164287219,0.4100166026532267,0.4686922203101227,0.11480140415148721,0.11813219356709956,0.4687110727839786,0.4099391037604547,0.4099374411476553,0.4687251158540261,0.118232723735132,0.11487514989989994,0.4687050000157784,0.40988334464839354,0.11487049190140047,0.11811144509399435
1.5624266144814092,8.965729730454637,8.951247644744619,10.703933782888882,8.509743666012364,8.951228707921215,8.966614341098326,8.509548184679758,10.704052988029698,10.704058334207113,8.50946310780684,9.026459714567942,9.008801403715834,8.50966043288567,10.704184141079764,9.008848829096943,9.025399007555635,0.11819746488812842,0.11493365375577526,0.407814999029417,0.4699844344266064,0.114932200299953,0.11820996485485438,0.4700043866283015,0.40773904103661956,0.40774030340760964,0.4700149154711937,0.11842046496764709,0.11503052806098615,0.46999361976089843,0.4076872474345967,0.11502668564244312,0.1182973586700283
1.561408083441982,9.301912902553159,9.287685617174617,10.982548159699736,8.781589403651601,9.287659828558771,9.302721179158022,8.781397800301253,10.98266723971296,10.982669452339346,8.781316200276084,9.362308967826202,9.345226443798113,8.781508449710579,10.982795752325359,9.345276270350778,9.361835775927037,0.11826850350794903,0.11505517250863093,0.40556535364392476,0.47144337412907644,0.11505355451454054,0.11826311519717932,0.47146421800372984,0.40549098643513787,0.4054957544543911,0.4714710896090746,0.11857330326607954,0.11517473992258814,0.4714489706692005,0.4054437263511174,0.11517181381966361,0.11846049374612495
1.5603908794788273,9.638722413741528,9.624324487597036,11.260701210102592,9.053660244938397,9.624292261066902,9.639438921360444,9.05347224613045,11.260820857289586,11.260821273387359,9.05339289810207,9.698498234305013,9.681804200794101,9.053580368658274,11.26094910866042,9.681853011787052,9.698596047282628,0.11833453672748424,0.11516783153779761,0.4033029509540721,0.47306917417355454,0.11516620847930992,0.11831275680403978,0.4730907313707354,0.40323015598370276,0.403238690883622,0.47309391153805325,0.11870052609011128,0.11530628409157073,0.473071321148057,0.40318758455243175,0.11530425895931974,0.11860978444793997
1.559375,9.976114252164923,9.961134872908424,11.538386801896577,9.32600033594729,9.96109681027629,9.976727026727053,9.325815626101587,11.538507688377017,11.538507854095199,9.325737350160518,10.035051719492017,10.018515125865914,9.325920513170368,11.538638152089367,10.0185596494985,10.03567055544458,0.11841857951168723,0.11527527214189084,0.4010527964847511,0.47484731938509633,0.11527381017176447,0.1183822018570076,0.47486944862886243,0.4009814885645015,0.4009938165584947,0.47486891690073546,0.1188155540255919,0.11542693442314848,0.47484616994697704,0.40094345123820846,0.11542567931719869,0.11875736535993028
1.558360442420299,10.313972333068934,10.29807695485969,11.81560738633659,9.598648683577629,10.298033801740111,10.31447304047295,9.598466927343015,11.815730129776815,11.815731546164315,9.598388477150772,10.371948496920039,10.355334345333127,9.598567950412718,11.815865090599848,10.355371826560543,10.373008559923573,0.11854145353999285,0.1153808227960573,0.3988395614020911,0.4767604241579837,0.1153796856985685,0.11849254618927085,0.4767830210389702,0.39876959470627643,0.3987854974229128,0.47677877388978346,0.11893284247203635,0.11553873608956423,0.47675612188805977,0.3987356386150197,0.11553801468479254,0.1189155394640345
1.5573472041612484,10.652119392746023,10.635102599940367,12.09237397592222,9.871638265314282,10.635055184401963,10.652503337096707,9.871459125687915,12.092499110683248,12.092502987607721,9.871379103373377,10.70912298838747,10.69223185290016,9.871555602181193,12.092640409435743,10.69226037075961,10.710520434403783,0.11871898959122495,0.1154870989257293,0.39668705595578524,0.4787884664563978,0.11548643893400616,0.11865987229474782,0.4788114605529279,0.39661823315477684,0.3966372853892534,0.4788035539705578,0.11906597198305482,0.11564374810918353,0.47878116378657376,0.39658766493113906,0.1156432421289789,0.11909500815377028
1.556335282651072,10.990335791801579,10.972158368786383,12.36870586288336,10.144995213255342,10.972107532656581,10.990601779361377,10.14481836406271,12.368833818454188,12.368840891735474,10.144735204394305,11.046470647447634,11.029173208822808,10.144909478583092,12.368982675784517,11.029191899988373,11.048085136213732,0.11895983379699691,0.11559571175874664,0.3946177605466768,0.4809091185836554,0.11559566135887842,0.11889305231895538,0.4809324691692846,0.3945498437956939,0.39457149000987674,0.48092108938390843,0.1192258818616562,0.11574381348464338,0.4808990311773701,0.39452182208096614,0.11574315712753722,0.11930330855828886
1.5553246753246752,11.328383953552569,11.309189103756651,12.64463012148788,10.418738134257922,11.309135638971217,11.328534033953199,10.418563267076193,12.644761208691666,12.644771660983587,10.418475315679085,11.383858286239528,11.366120718075571,10.418648082652915,12.644918161017198,11.366129878145905,11.385561755872438,0.11926415277262956,0.11570712055522485,0.39265243439078373,0.4830981841676031,0.1157077861456779,0.11919244517273951,0.4831218758487038,0.39258515687697315,0.3926088087695896,0.48310741732833357,0.1194194604125151,0.11584038564225062,0.48308566407108755,0.3925588000537314,0.11583920735842614,0.11954365903618465
1.5543153796236209,11.666035116110672,11.646141714318164,12.920180953362085,10.692877633444485,11.646086316599987,11.66607423402747,10.692704460355474,12.920315357575163,12.920328858858118,10.692610144905164,11.721137833565571,11.703035009332451,10.692782029566548,12.920480312645486,11.703036057971225,11.722803740376033,0.119623414065897,0.11582064431909787,0.39080981062684234,0.4853301384324955,0.11582210219640855,0.11954966459049984,0.48535417782505774,0.39074288761085535,0.3907680202539509,0.48533730301140504,0.11964866244252766,0.11593443131124187,0.485315741687905,0.39071737423856057,0.11593239821557051,0.11981436239676786
1.553307392996109,12.003094652474584,11.9829687603113,13.195398940171847,10.96741610255578,11.982912009620375,12.003030247949608,10.96724435695401,13.195536719955637,13.195552574591952,10.967142423215428,12.058161796931286,12.0398768926374,10.967313914308473,13.195709111696587,12.039872205258753,12.059673974835434,0.12002126568477701,0.11593462890007954,0.38910637499200706,0.48757875415554314,0.11593692359739403,0.11994844352348695,0.48760316822131106,0.38903951368883477,0.38906573831701075,0.48758482528578156,0.11991025604602325,0.11602641881884386,0.48756327756520945,0.3890141553608751,0.11602327849361889,0.12010884179822898
1.552300712896954,12.339422557662742,12.319631465389238,13.470330261420887,11.242347816993153,12.319573837518357,12.339264150657396,11.24217725487398,13.47047135069288,13.470488711887118,11.242067018022885,12.394798455163581,12.376609340849948,11.242238446928447,13.47065034990622,12.376601965859548,12.39605879877016,0.12043538191211288,0.11604674585632913,0.3875562148048217,0.48981778110176816,0.11604989047375035,0.12036646460312472,0.4898426171466332,0.38748912291681264,0.3875162203019096,0.4898240002503241,0.12019621608778476,0.11611638860201405,0.4898022485472132,0.3874633962604683,0.11611200314402355,0.12041629798696081
1.5512953367875646,12.674946698334573,12.65610186997628,13.745025918069317,11.517659357293956,12.656043777396485,12.67470548480426,11.517489760994309,13.745170130239071,13.745188225931951,11.517371312529827,12.730944898715117,12.713199421984505,11.517542855785262,13.74535485511813,12.713192716472046,12.731879251706557,0.12084001384839842,0.11615438314518921,0.3861709176738189,0.49202163492554984,0.11615836106674735,0.12077789795025927,0.4920469616721999,0.3861033107970335,0.3861312188464122,0.49202941116448984,0.12049469521487197,0.11620409131095942,0.49200722501864164,0.3860768454398819,0.11619845923359383,0.1207228933507812
