wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.5999999999999999,3.117020663517184,-1.1312382352024488,1.5645336938782717,-2.8713533840036316,-1.9082621956069217,-2.3191058338109456,-0.28345879582850547,-1.577697504278018,1.564545608535074,-0.2834610173491265,-1.009650632310624,1.149046875907253,-2.8713536502990404,-1.5777094134682648,2.288150157729493,3.0672796442973946,0.00012614023556242892,0.0002958793354102608,0.375816094501915,0.9267142259961654,0.00025778906513571667,0.0002751088335260594,0.9263974722038397,0.3755591405649921,0.3755591391169238,0.9264018232501267,0.0003438160061747966,0.00023609433933746197,0.9267246317119651,0.375819887353097,0.00025945981311529967,0.00014519728472051955
1.5989319092122831,3.5338841757522452,-0.8298856338565104,1.766499485760319,-2.707528979912516,-1.753898309583463,-1.8893671457939334,-0.04334370016059803,-1.3757298760685261,1.7665137388494365,-0.04334485020795868,-0.9167665300902332,1.2995469183341475,-2.707529124235796,-1.375743377065234,2.574780347528719,3.4692564946412308,0.0001176343235423622,0.0003146718796097332,0.37408255410294955,0.9274151483028757,0.00025935720674890623,0.0003795770284447252,0.9271000764622934,0.37382612085679656,0.37382616720013195,0.9271045708228217,0.00045460768602079187,0.0002401651125811473,0.9274258029075259,0.3740864349147801,0.0002811117294294752,0.00013606481447897992
1.5978652434956637,3.971781319815963,-0.500139534167057,1.9684518250081664,-2.5437140052470686,-1.5990343826480924,-1.5377568868608658,0.19675339186249532,-1.173776198828907,1.9684679703978167,0.19675336133590823,-0.8457313956856854,1.4514100921606437,-2.543713982155204,-1.173790719087253,2.896887514697473,3.8903592154766473,0.00011860798199248207,0.00032855731906202847,0.3723571244559617,0.9281091140797519,0.0002600622585747103,0.000564810429839983,0.9277951695806336,0.3721013435147705,0.37210143795075984,0.9277995130536857,0.0006268380835491251,0.00024345686306360831,0.9281200161600567,0.37236105146347864,0.00030046353605542883,0.00013658779152477728
1.5968000000000002,4.381566202108546,-0.14378286939319918,2.170390576946578,-2.3799085240292683,-1.4439055384750976,-1.2474817568964098,0.4368322926865721,-0.9718365249884927,2.1704082547364356,0.43683332342353215,-0.7423889391879367,1.6043374020637768,-2.3799082845962576,-0.9718516381443288,3.248593530665779,4.289035925766352,0.000128996687048414,0.00033879693169139503,0.3706397460226186,0.9287961993194633,0.0002598990065968721,0.000812200329146878,0.9284827787686848,0.3703847817893695,0.3703849211777764,0.9284866709154371,0.0008570677337630454,0.0002459421772749145,0.9288073376933104,0.3706436707281496,0.00031859483348883666,0.00014679527099346242
1.5957361758827449,4.735016249454317,0.2381182027256491,2.3723156061691113,-2.2161125982815784,-1.2887405528610565,-0.9887987865757418,0.6768928241501294,-0.7699109052269689,2.3723345428768923,0.6768947540441272,-0.6029881906538176,1.758056062932282,-2.2161120923370103,-0.7699263356824884,3.62484316294726,4.639002809011386,0.00014634303345684293,0.0003474872572879465,0.36893037158772496,0.929476474407961,0.0002588692920901036,0.0011005198764536576,0.9291629686053549,0.36867640687232117,0.36867658430391864,0.92916613965181,0.0011295486198975473,0.0002476014822122604,0.9294878271519804,0.36893424979288597,0.00033740581237268717,0.0001644059131940214
1.5946737683089214,5.032995933255117,0.6434570542511864,2.5742267897605795,-2.0523262893032514,-1.1337669615632675,-0.7459485298950078,0.9169348320415767,-0.5679993897514467,2.5742467837429155,0.916937413251203,-0.4369415640070239,1.9123127816950123,-2.052325467933335,-0.5680149893399746,4.0198057827514955,4.938239768670429,0.00016760295836257434,0.00035743853709478446,0.36722896298580915,0.9301500041080253,0.000256981871348477,0.0014069800835290463,0.9298358306242427,0.3669761879371069,0.3669763926248144,0.9298380750305675,0.0014223664476840636,0.0002484226113976701,0.930161538126186,0.36723276470817073,0.0003592819707988725,0.00018640210934785164
1.593612774451098,5.288083019768443,1.067468146795731,2.7761240241097367,-1.8885496589210626,-0.9792161418568821,-0.5117975465376512,1.1569581934008646,-0.3661020295468629,2.776144922806571,1.1569611231684713,-0.2530986280233224,2.0668676837249293,-1.8885484770798004,-0.36611773528134073,4.426221240993327,5.196478470716511,0.00019029921389087894,0.0003718695222831609,0.3655354861276532,0.9308168478409001,0.0002542523434486981,0.0017073483089224382,0.9305014682577043,0.3652840922954004,0.3652843096989315,0.9305026691410215,0.0017109298340720314,0.000248400477493727,0.930828519029074,0.3655392023316358,0.0003866574982844151,0.00021019583310522095
1.5925531914893618,5.512693702979821,1.5020850323588795,2.9780072237799766,-1.7247827706330823,-0.8253285368190286,-0.2832908122199351,1.396962815088189,-0.1642188775181468,2.9780289009960845,1.3969657739217778,-0.05768599186712617,2.2214886972894385,-1.7247811897007026,-0.164234663324987,4.835986244751047,5.424647854832758,0.00021266184979514783,0.00039385147139460393,0.36384990573172116,0.931477060251817,0.0002507031454793778,0.001976679193754722,0.9311599807727025,0.36360008565982893,0.36360029784341935,0.9311601211217755,0.0019697210921008615,0.00024753683270488494,0.9314888142756674,0.3638535505284635,0.0004215275568511512,0.00023387299446529992
1.591495016611296,5.716073613406284,1.9372251458262704,3.1798763128210314,-1.561025690573616,-0.6723591937737892,-0.059406098360574866,1.6369486241087905,0.037650010547475445,3.179898653946851,1.6369513147017516,0.1450746019548314,2.375946209251252,-1.5610236806994793,0.03763417431070659,5.241649590661878,5.631400552146249,0.00023344245297582036,0.0004256348531008615,0.3621721812337687,0.9321306920270951,0.0002463636195548564,0.0021903890216171543,0.9318114501298596,0.3619241324964247,0.3619243187039224,0.9318106092970527,0.0021735728720540986,0.00024584010445283033,0.932142465691408,0.36217578920117616,0.0004650710744580534,0.00025605937244846047
1.5904382470119522,5.904604344496292,2.3636031996972067,3.3817312107885873,-1.3972784882368308,-0.5205837900670064,0.1596038518125757,1.8769155521064258,0.2395045752603089,3.3817541116470875,1.8769177324372401,0.3521387030619875,2.530007807485518,-1.397276030314844,0.23948874302217282,5.637823903914574,5.822932284634163,0.00025174034125392483,0.00046818592868319754,0.36050226507689304,0.9327777909137521,0.00024127016103383,0.002325472059295274,0.9324559341191051,0.3602561964445786,0.3602563338619342,0.932454270874999,0.0022988562142170375,0.0002433252993812121,0.9327895140630953,0.36050588439848763,0.0005175256569660758,0.00027575658547415103
1.589382879893829,6.082658195283232,2.7751318751922973,3.5835718171533686,-1.2335412369139562,-0.3703053161090888,0.37227065994211195,2.116863517878505,0.4413447531951441,3.583595198502305,2.11686502331083,0.5609477216025505,2.683432926723192,-1.233538324059372,0.4413289996676494,6.021696100149563,6.003587711642507,0.00026689379831489084,0.0005211716954898496,0.358840104028673,0.9334184028796982,0.00023546646289869462,0.0023617784414986373,0.9330934677682873,0.3585962407780604,0.35859630544096915,0.9330911936700251,0.0023246354215198935,0.00024001397387033108,0.9334300007355785,0.3588437870218925,0.0005783103538582288,0.0002922293591583738
1.5883289124668436,6.253296701008428,3.1694665474066226,3.7853979983995227,-1.0698140138143768,-0.2218615687919104,0.5753076824264973,2.3567924123945363,0.6431704767749367,3.785421833818687,2.356793163968576,0.7687135756534597,2.8359672137987006,-1.0698106522403832,0.6431548668937701,6.392633018277667,6.176453346007585,0.0002784187774513513,0.0005833055127041061,0.35718564344978976,0.9340525733428657,0.00022900387736273653,0.00228337345503263,0.9337240731589316,0.35694422887813204,0.3569441966730552,0.9337214216085185,0.002233773975393454,0.00023593427421925698,0.934063969153679,0.357189436567804,0.0006462711688833921,0.00030493842599991475
1.5872763419483102,6.418747072911872,3.54704963935479,3.987209581753086,-0.9060968998643841,-0.0756335620723596,0.7617121286255729,2.5967020904357305,0.844981674477257,3.9872339326751325,2.5967020893812833,0.9711974441752749,2.9873364267957716,-0.90609310909317,0.8449662146658612,6.75139997226215,6.343792104734873,0.00028597504533725055,0.0006527798595104889,0.3555388337080099,0.9346803483934615,0.00022194192242822036,0.0020802076121599743,0.9343477758105883,0.35530012468929845,0.3552999723899279,0.9343449726463607,0.0020140048543898265,0.00023112105476110896,0.9346914662523814,0.35554276915225386,0.0007199228499327629,0.0003135020551330971
1.5862251655629138,6.580716400175398,3.909791659192187,4.189006358198288,-0.7423899791962428,0.06794514239250632,0.9149737157163953,2.836592371671755,1.0467782713504585,4.189031407130235,2.8365916828699964,1.15933059188832,3.1372396842407912,-0.7423857915799134,1.0467628542699068,7.099444562626741,6.5073411232288185,0.0002893470990914564,0.0007275959506757897,0.35389963735586066,0.935301775933148,0.00021434896791708356,0.0017510937447826492,0.9349646241460329,0.3536638931294259,0.3536635994082395,0.9349618648555531,0.0016591665681885957,0.0002256160876660365,0.9353125436070912,0.3539037280292972,0.0007976275900762682,0.0003176737878091157
1.5851753805426867,6.740605092383919,4.260086262105503,4.390788095474871,-0.5786933383593089,0.20837839140828138,0.9878268015322299,3.076463051997061,1.2485601898081617,4.390814167690344,3.076461781104891,1.3049056637672611,3.2853418932361143,-0.578688797928471,1.2485445473540961,7.438417833654789,6.6685180191230335,0.0002884328102532865,0.0008057534210287657,0.3522680354034363,0.935916906660585,0.00020630314128183917,0.00131288787376497,0.9355747076000748,0.3520355004291434,0.3520350467851459,0.9355721444655345,0.0011719371895689043,0.0002194683842395926,0.9359272582713516,0.35227227416636264,0.0008777076378950883,0.00031732897617288853
1.5841269841269838,6.89966457020553,4.6002740038968035,4.592554559507379,-0.4150070653051973,0.345097285646856,0.8073455442011912,3.3163139236680075,1.4503273506494467,4.592582124944656,3.3163121934952327,1.2458879364834683,3.431265224042814,-0.4150022260044693,1.4503110292056651,7.76991699171346,6.828573503323168,0.00028323605811850987,0.0008853398906914996,0.3506440310929371,0.9365257948420149,0.00019789349565883574,0.000848688812027618,0.9361781689236174,0.3504149143800618,0.3504142859289998,0.9361759090271617,0.0005828876040683178,0.00021273465418116837,0.9365356732487127,0.35064839432895917,0.0009585108543938621,0.0003124560168745461
1.5830799735624588,7.059132252432485,4.932422937800719,4.79430554069049,-0.251331248211073,0.4774512248385744,0.058475392099832,3.556144800713138,1.6520796742408994,4.794335191265703,3.5561427320586767,-0.2625143539205366,3.574579589570184,-0.2513261716185219,1.6520620421590504,8.095376092124537,6.988719484474651,0.0002738615056423122,0.0009645671321953312,0.349027650014645,0.9371284988193994,0.00018922147581288746,0.0007500879279694137,0.9367752072030097,0.34880210447739174,0.3488012905592985,0.9367733197668051,0.00039839675265676555,0.000205479936251026,0.9371378575688682,0.3490321045853298,0.0010384487564223032,0.00030315014839071933
1.5820343461030382,7.220372936287619,5.258279414465038,4.996040880086364,-0.08766597421678568,0.604702669445142,-0.3602285303287676,3.795955544677613,1.8538170817845439,4.996073282467657,3.7959532453148612,-0.6330837206091775,3.714792277442224,-0.08766072687592244,1.853797372526753,8.41603869007299,7.15025807568059,0.00026051086245054586,0.0010417844102714124,0.34741893611373154,0.9377250812252429,0.00018040269174022578,0.0013331906539389513,0.9373660698922992,0.3471970419491757,0.34719603651945347,0.9373645994471569,0.0011649386303568352,0.00019777844017813373,0.9377338859632217,0.34742344807705206,0.001116020475729293,0.00028960893558583863
1.5809900990099008,7.385061205886303,5.579293643075781,5.1977604902139785,0.07598867184376885,0.7260300744808361,-0.3592421676254723,4.035746085346915,2.0555394965913196,5.197796319318577,4.035743648574233,-0.521694458713814,3.851337247144418,0.07599402132734133,2.0555168833139934,8.732969503468269,7.314740227772823,0.00024348096549435988,0.0011154845631953477,0.3458179439788038,0.9383156088916863,0.00017156894690891476,0.002198016040710554,0.9379510343929675,0.34559969967182647,0.34559850145546694,0.9379500151845127,0.002097948708083263,0.00018971464320316213,0.9383238381602513,0.3458224871155856,0.0011898303130018345,0.0002721295516480053
1.5799472295514514,7.555459464099034,5.896670314396895,5.39946436584588,0.23963260863504365,0.8405463244521002,-0.230596477963315,4.275516431796923,2.257246845277936,5.39950422881061,4.275513943469921,-0.33847455066576715,3.9835652698933335,0.23963799256641657,2.25722053550032,9.04708132161268,7.4841965686075165,0.00022316525686993013,0.001184309467686422,0.34422472860127806,0.9389001524611216,0.00016287033963625417,0.003169787991434256,0.9385303819497063,0.34401005197859763,0.34400866438165256,0.9385298490199477,0.003100725148575885,0.00018138468072898494,0.9389077978452722,0.3442292908976424,0.0012586027898419093,0.0002511091014229398
1.5789057350032958,7.734894217736678,6.2114220656070955,5.6011525819709895,0.40326575936179726,0.9473437104254228,-0.054723651307839676,4.5152666708369935,2.458939058813107,5.60119694511078,4.515264221646918,-0.13206270466217074,4.110737242015363,0.40327111382974046,2.4589083927807796,9.359165454173523,7.6615162745029295,0.00020006251480384274,0.0012470571681139013,0.3426393343774278,0.9394787857242862,0.00015447702179810553,0.004187149079701848,0.9391043683870574,0.34242807437451894,0.3424265051616728,0.9391043618772432,0.004135413970253191,0.00017289805009911165,0.9394858513501267,0.34264392111579034,0.0013211969812858594,0.0002270511195784404
1.5778656126482213,7.92864285464965,6.524417444406812,5.802825278490914,0.5668880525920316,1.0455800309909242,0.1431003464006409,4.754996952307874,2.6606160733443103,5.80287441013082,4.754994650749004,0.08480151903840498,4.232024892987637,0.5668933200802906,2.6605806079246577,9.669920623630393,7.851123221844154,0.00017480177735760484,0.0013026910865787445,0.34106178536390835,0.9400515847291566,0.0001465798186072761,0.005207900893984417,0.9396731971018919,0.34085374317687744,0.34085200393793985,0.9396737582345372,0.005167084965458961,0.00016437959319129104,0.9400580861553064,0.3410664182599014,0.0013766208218704034,0.00020058531851670496
1.5768268597761685,8.14568889440282,6.836421264848707,6.004482633829849,0.7304994228104278,1.1346207645999513,0.35278556064740885,4.994707463308456,2.862277830755031,6.004536573683449,4.994705444577329,0.30732479266226387,4.3465259820401485,0.7305045544029316,2.8622373926745244,9.979978499534436,8.060256320831037,0.00014820505967917368,0.0013503510370851156,0.33949207863256536,0.9406186267182655,0.00013938838680513453,0.0061940585062033645,0.9402369995345643,0.3392870351049542,0.3392851405454306,0.9402381589972237,0.006160620264746685,0.00015597161013523007,0.9406245892983919,0.33949679134165806,0.0014240455471614636,0.00017251689718640912
1.5757894736842104,8.402288317405702,7.148127705443737,6.206124831897929,0.8940998106666197,1.2142433929517675,0.5695577926980566,5.234398395694393,3.0639242789164793,6.206183393215465,5.234396822719909,0.5332846993007264,4.4533049376304055,0.8941047677286328,3.0638789765584677,10.289925560524146,8.301463745228808,0.00012144281741918791,0.0013893655616597487,0.3379301820260066,0.9411799889629138,0.00013312505034216945,0.0071094669649399665,0.9407958270735267,0.3377279268454707,0.3377258939463145,0.9407975886187453,0.007081196439024513,0.0001478357434625534,0.9411854457883589,0.3379350131349805,0.0014628201768392048,0.00014394463636840872
1.5747534516765287,8.728517377176425,7.460187228858179,6.4077520282916485,1.0576891629025535,1.2848838654286039,0.790862627799404,5.47406991265618,3.265555371618393,6.407814833135834,5.474068967346989,0.761494330992187,4.551473918150384,1.0576939181534248,3.2655055623988822,10.600321526595168,8.597166798955637,9.642005206955448e-05,0.0014192650728546154,0.33637603679551037,0.9417357475689012,0.00012801230701562684,0.007920001989597164,0.9413496562366179,0.3361763946215188,0.33617424172009797,0.9413519797495908,0.0078953768545811,0.0001401539153696884,0.9417407371242211,0.33638102193913605,0.0014924858110189586,0.00011654198178888047
1.573718791064389,9.172177147200696,7.773228375103293,6.609364321917626,1.2212674319649228,1.347859538320363,1.0151951362245484,5.713722120514357,3.467171068185034,6.609430863783439,5.713721985695802,0.9912471562818268,4.640330697332021,1.2212719698966774,3.4671172871373597,10.911714688527253,8.984452355443924,7.662358246110803e-05,0.0014397952871107256,0.3348295646699247,0.9422859763299242,0.0001242529648023078,0.008594443940362075,0.9418984064300124,0.33463241379206443,0.3346301596399232,0.94190119516549,0.008572321868493809,0.0001331270868360164,0.9422905400093707,0.3348347295631265,0.001512789417426113,9.317833834723553e-05
1.5726854891661195,9.75252945911428,8.087875115489071,6.810961737294325,1.3848345753260358,1.405456336382641,1.2415906142989654,5.953355050970396,3.6687713327996283,6.811031460098679,5.953355885824916,1.222080805491454,4.719562608050134,1.3848388919630814,3.668714195652026,11.224654291440952,9.497322455930043,6.774561652941614e-05,0.001450930404290131,0.33329067804668433,0.9428307457015157,0.00012200458924944822,0.009105507164966161,0.9424419671256851,0.33309595850680657,0.3330936213597759,0.9424450631687364,0.00908496422121856,0.0001269700393457525,0.9428349253400631,0.3332960339726964,0.0015236966874783702,7.872623163998907e-05
1.5716535433070866,10.344215797332105,8.404759902556766,7.012544220797417,1.5483905545581198,1.460767795022935,1.4693757976367448,6.192968657096906,3.8703561335825856,7.0126166000850265,6.192970570687558,1.4536625867615873,4.789501297834439,1.54839465659414,3.8702962327070862,11.539699792130397,10.07971439709745,7.36451847634301e-05,0.0014528853922062236,0.33175929138878707,0.9433701219601632,0.00012135396069218649,0.009430831960989067,0.9429802294246108,0.33156700143738815,0.33156459823006934,0.9429834198213839,0.009411071425986241,0.00012190011898892003,0.9433739575284176,0.331764834098001,0.0015254034007861103,7.837778805048782e-05
1.570622950819672,10.805458161782703,8.72453183593225,7.214111651435006,1.7119353342179406,1.5172635659104443,1.6980325695429426,6.432562823702551,4.071925441480225,7.214186263155145,6.4325658519456415,1.6857262738537238,4.851366680971413,1.7119392376039908,4.0718632545378615,11.857426324732517,10.585736588408405,9.05895800844092e-05,0.001446126531136131,0.3302353316797079,0.9439041666004625,0.0001223000993135001,0.009553844179488664,0.9435131160789113,0.3300455136007436,0.3300430592506591,0.9435161498635802,0.009534141741193908,0.00011811862992919783,0.943907694199017,0.33024104386825937,0.0015183445250165014,9.151182920952644e-05
1.5695937090432504,11.143495667411496,9.047858461647568,7.415663863924643,1.8754688806141937,1.578214604576646,1.9271112231913132,6.67213738991947,4.273479229037223,7.415740428467374,6.672141480992637,1.918030580741519,4.90738588358334,1.875472608704666,4.273415057609576,12.178425069916267,10.966860094591212,0.0001124654312696653,0.0014313790058738385,0.3287187459808228,0.9444329360071486,0.0001247529210960035,0.009464425962158945,0.9440406043265915,0.3285314642843912,0.3285289711616355,0.9440432183257476,0.009444093834109313,0.0001157860566169131,0.9444361862736304,0.3287246027099764,0.0015031999469823157,0.00011227840373916535
1.568565815324165,11.407138492420902,9.375418622404215,7.617200679439852,2.038991160532869,1.6461953461147987,2.156160852668274,6.911692179473578,4.475017469127047,7.61727907335209,6.9116971911706555,2.1503237718950934,4.960662211389067,2.0389947419213015,4.474951418595609,12.503296435735269,11.25889119652336,0.00013550698864408609,0.0014096297252857363,0.3272095047153678,0.9449564814220116,0.00012854836136557142,0.00915936212955036,0.944562737304324,0.327024821076827,0.32702229866354054,0.9445646866456991,0.009137721343689283,0.00011499630360935593,0.9449594784347795,0.3272154804816021,0.0014808952261967025,0.0001357827379342649
1.567539267015707,11.628670457914051,9.707882565611937,7.818721937914603,2.20250214000193,1.7228321611702362,2.384652749041221,7.151227032627228,4.676540133722748,7.818802171926695,7.151232742912148,2.3823019553283356,5.014752646126113,2.2025056061950323,4.676472137356177,12.832633100517661,11.49813056279109,0.00015777363899829159,0.0013821226171773571,0.32570760015262534,0.9454748492057902,0.0001334739029934146,0.008642542819344907,0.9450796220685117,0.3255255499995467,0.32552300475075885,0.9450807101878638,0.008618894604120592,0.00011575841010311466,0.94547760993397,0.32571367596543016,0.0014525950298548038,0.0001593076484147335
1.5665140614780901,11.825616216407322,10.045874517191065,8.02022752552267,2.366001783170762,1.8088213052929158,2.6118656353136602,7.390741833507038,4.878047192783265,8.020309693980801,7.390747962958651,2.6135435319492744,5.073070967382737,2.366005166255552,4.877977074115723,13.166989277467108,11.706293467573206,0.00017818817608626284,0.0013503423444892627,0.32421304051358524,0.9459880813771122,0.00013929565801732395,0.007924919132827335,0.945591414915101,0.32403361573087025,0.3240310511350488,0.9455915177947788,0.007898503665024188,0.00011799333481928767,0.9459906156896261,0.3242192093566054,0.0014196859305727692,0.00018137510154731063
1.5654901960784315,12.007608722396274,10.389912894317462,8.22171739195839,2.5294900513734433,1.90412225435526,2.8366696417790025,7.630236527524383,5.07953861332414,8.221801604196832,7.630242770050233,2.8433826876891204,5.138347484433277,2.5294933818287215,5.079466173275405,13.506832558856306,11.895537526823274,0.0001960872957554369,0.0013159808215398702,0.3227258409735517,0.9464962163926565,0.0001457802867924305,0.007024229727368899,0.9460982972048047,0.3225489819060475,0.3225463987309398,0.9460973776074608,0.006994150630829201,0.00012154748347343553,0.9464985276016742,0.32273211040497185,0.0013837441206080785,0.00020110985851671398
1.564467668190725,12.180265714823834,10.74032560258109,8.423191554227298,2.6929669024328615,2.0082063418475604,3.057043769326962,7.8697111256513335,5.281014358730163,8.42327786175001,7.869717182273428,3.070622762662646,5.212338107950159,2.6929702072227526,5.2809394690929565,13.852476288838176,12.072898528326107,0.00021103780072131436,0.0012808795259555545,0.3212460134261757,0.9469992901177008,0.00015270920150852892,0.005964555809795531,0.9466004467564287,0.3210716114736911,0.3210690081715508,0.946598556118226,0.005929619504081412,0.00012621743550836367,0.9470013759968654,0.32125240472665884,0.0013464826565887306,0.00021795530886578317
1.5634464751958226,12.347100231488447,11.097144205360353,8.624650086380413,2.85643229024511,2.1202785277015375,3.2687992816507436,8.109165695005693,5.48247438834891,8.624738420304316,8.109171305015384,3.292767677003382,5.295822548445287,2.856435591310086,5.482397072226011,14.203994781459011,12.2426926018784,0.0002227586871013026,0.0012469404452606103,0.3197735570814595,0.9474973369242473,0.0001598857399690069,0.004775873200984463,0.9470980106901769,0.3196014670852504,0.31959884032204217,0.9470952787028534,0.004734196714668207,0.00013177696401121318,0.9474991911114664,0.319780101134529,0.0013096728329730295,0.00023155067224602712
1.5624266144814092,12.510851868982597,11.459981720655001,8.826093199679097,3.0198861612917653,2.2394395567734326,3.461512815843355,8.348600335676567,5.683918659480133,8.826183229632768,8.348605301222765,3.5035974283365947,5.388798629249469,3.0198894737666433,5.683839245190033,14.56112163830741,12.408767730998337,0.0002326647545414471,0.0012160135341490422,0.3183084584796374,0.9479903779931903,0.00016713640991486507,0.0034926966465640206,0.9475910673785123,0.3181385042524959,0.3181358484133009,0.9475876787963166,0.0034405731598515497,0.00013799822331057553,0.947991990730337,0.31831519601299196,0.001275048159919724,0.00024323780987718416
1.561408083441982,12.669479240559175,11.827947392724372,9.027521098511022,3.18332845907082,2.364787584462416,3.5993694900479634,8.588015152907612,5.885347124491879,9.027612235156202,8.58801935221592,3.68114536318814,5.490740217203719,3.1833317911590484,5.885266241943227,14.923174347177733,12.569938296335263,0.00024193156757517514,0.0011897084204062999,0.3168506813860181,0.948478438079803,0.00017431126545551084,0.0021606677497531287,0.9480796271203076,0.31668268013609424,0.316679988215043,0.9480757968566734,0.0020880049968152728,0.00014466744495786536,0.9484797981776588,0.3168576545370989,0.0012441395779593776,0.00025423446846818497
1.5603908794788273,12.822242366482724,12.199674729706874,9.228933686194514,3.3467591323429167,2.4954763269819993,3.438067482641328,8.827410232528411,6.08675972730399,9.229025375732075,8.827413616925803,3.6418748596436648,5.60083485987208,3.3467624872411164,6.086678000089916,15.289067407323433,12.724526118536456,0.00024747165748205966,0.0011692116621690022,0.3154001528503357,0.9489615773086342,0.00018128423434626072,0.0008929002404870194,0.9485636984800002,0.3152339717195435,0.31523123883989895,0.9485596516881022,0.0007471398457087877,0.00015159503558444888,0.948962676410303,0.3154073807791036,0.0012181167953827373,0.00026148666748443536
1.559375,12.970652185440368,12.573350221071047,9.430330996600143,3.5101781211065264,2.6307401265474133,1.8728866734687792,9.066785613521958,6.28815641327369,9.43042259032982,9.066788198581119,1.5786425789883987,5.718158298214739,3.5101814961229763,6.288074576136189,15.65730474729453,12.874166123371404,0.00024908562772320595,0.0011551884868938938,0.31395679827049894,0.9494398353764919,0.00018794636432709104,0.00084766690915809,0.9490432250976915,0.31379234420086266,0.3137895661965145,0.9490391688099749,0.0007509523131537452,0.00015861327939754145,0.9494406679731955,0.3139642845324716,0.0011977043227114341,0.00026475766925571054
1.558360442420299,13.11587024191302,12.946910304223252,9.631713001547428,3.673585363736037,2.7699003172116474,1.6869556295854198,9.306141279990378,6.489537126094467,9.631803817340222,9.306143127806735,1.5468889805939556,5.8417820423813716,3.673588751329645,6.489455941487806,16.026116169200005,13.020085845652389,0.00024667459104889256,0.0011476485177447818,0.3125205372573664,0.9499132554042078,0.00019420504306614893,0.0020359281004711143,0.9495181339751799,0.3123577640846026,0.3123549379793768,0.949514241859892,0.0020212957697152063,0.0001655774891241357,0.9499138202567025,0.3125282684087238,0.001183049932762867,0.0002639168406944922
1.5573472041612484,13.258849105970034,13.318295286369075,9.833079608370781,3.836980798067054,2.9123620054133523,1.8232491882205113,9.545477160046104,6.690901808890841,9.833168996043405,9.54547835886348,1.7259272147356823,5.970833550210459,3.8369841872568267,6.690821980003607,16.39364987222192,13.16325469022895,0.0002402330153106165,0.0011459224321678895,0.3110912923385625,0.9503818843610785,0.00019998181968938926,0.0032277319535344946,0.9499883599923921,0.31093019929353877,0.310927323653131,0.9499847666063517,0.003234121200633428,0.0001723639361762521,0.9503821855608156,0.31109923999901334,0.0011736846024169483,0.00025893094964733835
1.556335282651072,13.400442247456535,13.685701642577497,10.034430669468284,4.00036436255005,3.057605961872955,2.0176257512090507,9.784793136237138,6.892250405381722,10.034518068029364,9.78479378226063,1.9382515519279802,6.10452341029211,4.000367740579418,6.8921725025273695,16.758186103283634,13.30449232050014,0.00022984286494748306,0.0011487315996607714,0.30966899681186866,0.9508457732157727,0.00020521057360825448,0.004312953057267841,0.9504538681640269,0.30950961918815667,0.309506694322953,0.9504506722291074,0.004329275960413833,0.00017886733073347065,0.950845820808384,0.30967712272708414,0.0011685611300237548,0.00024985735890198845
1.5553246753246752,13.541509394035174,14.047762467456753,10.23576600160073,4.163735997396493,3.2051786657787993,2.232234932420702,10.024089065127207,7.0935828610360225,10.235850978478378,10.024089250439786,2.161902565013392,6.242152713631408,4.163739351520563,7.0935072750867905,17.118314954554037,13.44455961549822,0.0002156681403236314,0.0011543329541934778,0.3082536002531342,0.9513049768073323,0.00020983602170217126,0.0052538326838933325,0.9509146690547332,0.30809599449514835,0.30809302250320525,0.9509119432634374,0.005276002048213102,0.00018499836169023087,0.9513047869326073,0.308261863250924,0.0011661641189727651,0.00023683789367434882
1.5543153796236209,13.683048386190453,14.403620572969292,10.437085410823755,4.327095645645322,3.354682130160482,2.456397598339479,10.263364801800307,7.294899124148434,10.437167677222135,10.263364610522238,2.390769081530172,6.383109664128581,4.327098964902049,7.294826054707721,17.473037933124445,13.584254273531327,0.0001979494943277075,0.0011607027153203498,0.30684507071132616,0.9517595534478797,0.00021381252346670604,0.0060257954668182226,0.951370824261082,0.306689297151834,0.3066862818028076,0.9513686277420044,0.006051653938971675,0.00019068152095132952,0.9517591479848213,0.3068534340448328,0.0011646658014983933,0.0002200927960672062
1.553307392996109,13.826408178111242,14.752902587759372,10.638388717938355,4.490443254081645,3.5057642937415494,2.6859884561600174,10.502620224110045,7.496199146766822,10.638468119519551,10.502619736723421,2.6224624296648473,6.526861049337853,4.490446530910437,7.496128625363118,17.821784628584506,13.72454180224627,0.00017699913868045308,0.0011657206043424087,0.305443393329235,0.9522095642856152,0.00021710313519996744,0.006612406620433163,0.9518224409775006,0.3052895000786147,0.3052864465506562,0.9518208301221242,0.006640522876791171,0.00019585327904848125,0.9522089700261624,0.30545183083092153,0.0011620952794454227,0.0001999146279014433
